N,acc_svm,acc_tree,acc_nsc,acc_naive_bayes,groups
4,0.933333333333,0.4,0.853333333333,0.4,A0A087WVW2_IGHG3,P09429_HMGB1,P00330_ADH1,P08311_CTSG
4,0.92,0.4,0.82,0.82,A0A087WVW2_IGHG3,P09429_HMGB1,P00330_ADH1,P61626_LYZ
4,0.92,0.4,0.84,0.82,A0A087WVW2_IGHG3,P09429_HMGB1,P00330_ADH1,P78417_GSTO1
4,0.886666666667,0.786666666667,0.92,0.733333333333,A0A087WVW2_IGHG3,P09429_HMGB1,P00330_ADH1,Q8N4F0_BPIFB2
4,0.926666666667,0.333333333333,0.813333333333,0.0,A0A087WVW2_IGHG3,P09429_HMGB1,P00489_GPB,P08311_CTSG
4,0.4,0.4,0.926666666667,0.706666666667,A0A087WVW2_IGHG3,B4E1Z4_CFB,P02769_BSA,P12273_PIP
4,0.766666666667,0.706666666667,0.933333333333,0.853333333333,A0A087WVW2_IGHG3,B4E1Z4_CFB,P00330_ADH1,P55058_PLTP
4,0.2,0.7,0.74,0.9,A0A087WVW2_IGHG3,B5MDF5_RAN,P00330_ADH1,P02671_FGA
4,0.733333333333,0.74,0.8,0.9,A0A087WVW2_IGHG3,B7Z6Z4_MYL6,P00330_ADH1,P10412_HIST1H1E
4,0.666666666667,0.746666666667,0.78,0.92,A0A087WVW2_IGHG3,P06454_PTMA,P00330_ADH1,P00738_HP
4,0.786666666667,0.9,0.4,0.66,A0A087WVW2_IGHG3,P06454_PTMA,P00330_ADH1,A0A087WV23_SH3BGRL3
4,0.786666666667,0.74,0.92,0.4,A0A087WVW2_IGHG3,P51149_RAB7A,CON__Q3MHH8,P00330_ADH1
4,0.7,0.766666666667,0.4,0.933333333333,A0A087WVW2_IGHG3,P51149_RAB7A,P00330_ADH1,P01024_C3
4,0.9,0.633333333333,0.826666666667,0.853333333333,A0A087WVW2_IGHG3,C9JC84_FGG,P02769_BSA,A0A0A0MTS2_GPI
4,0.74,0.666666666667,0.74,0.926666666667,A0A087WVW2_IGHG3,C9JC84_FGG,P00330_ADH1,P00738_HP
4,0.773333333333,0.673333333333,0.773333333333,0.926666666667,A0A087WVW2_IGHG3,P19971_2_TYMP,O75083_WDR1,P00330_ADH1
4,0.813333333333,0.933333333333,0.753333333333,0.726666666667,A0A087WVW2_IGHG3,P19971_2_TYMP,P06576_ATP5B,P00330_ADH1
4,0.4,0.926666666667,0.706666666667,0.166666666667,A0A087WVW2_IGHG3,P19971_2_TYMP,P00330_ADH1,Q02487_DSC2
4,0.9,0.853333333333,0.4,0.746666666667,A0A087WVW2_IGHG3,P19971_2_TYMP,P00330_ADH1,H0YBX6_UBE2V2
4,0.926666666667,0.706666666667,0.893333333333,0.813333333333,A0A087WVW2_IGHG3,Q9UG63_2_ABCF2,P00330_ADH1,P12429_ANXA3
4,0.733333333333,0.4,0.78,0.926666666667,A0A087WVW2_IGHG3,Q9UG63_2_ABCF2,P00330_ADH1,P52209_PGD
4,0.9,0.4,0.333333333333,0.4,A0A087WVW2_IGHG3,P30838_ALDH3A1,P02769_BSA,O95274_LYPD3
4,0.926666666667,0.4,0.4,0.4,A0A087WVW2_IGHG3,P30838_ALDH3A1,P02769_BSA,P05386_RPLP1
4,0.926666666667,0.4,0.4,0.74,A0A087WVW2_IGHG3,C9JV77_AHSG,CON__P02538_KRT6A,P02769_BSA
4,0.926666666667,0.786666666667,0.74,0.74,A0A087WVW2_IGHG3,C9JV77_AHSG,CON__P02538_KRT6A,P00330_ADH1
4,0.933333333333,0.4,0.333333333333,0.706666666667,A0A087WVW2_IGHG3,C9JV77_AHSG,CON__P02768_1_ALB,P00330_ADH1
4,0.78,0.2,0.4,0.9,A0A087WVW2_IGHG3,C9JV77_AHSG,P02769_BSA,P01037_CST1
4,0.92,0.4,0.4,0.4,A0A087WVW2_IGHG3,C9JV77_AHSG,P02769_BSA,P01598
4,0.933333333333,0.4,0.2,0.4,A0A087WVW2_IGHG3,C9JV77_AHSG,P02769_BSA,P14550_AKR1A1
4,0.74,0.92,0.2,0.706666666667,A0A087WVW2_IGHG3,C9JV77_AHSG,P00330_ADH1,P01767
4,0.78,0.4,0.74,0.9,A0A087WVW2_IGHG3,C9JV77_AHSG,P00330_ADH1,P04792_HSPB1
4,0.7,0.926666666667,0.633333333333,0.4,A0A087WVW2_IGHG3,C9JV77_AHSG,P00330_ADH1,P36952_SERPINB5
4,0.926666666667,0.773333333333,0.84,0.786666666667,A0A087WVW2_IGHG3,CON__P00761,P02769_BSA,O43707_ACTN4
4,0.9,0.673333333333,0.813333333333,0.773333333333,A0A087WVW2_IGHG3,CON__P00761,P02769_BSA,P02675_FGB
4,0.933333333333,0.333333333333,0.813333333333,0.766666666667,A0A087WVW2_IGHG3,CON__P00761,P02769_BSA,P04083_ANXA1
4,0.786666666667,0.166666666667,0.933333333333,0.773333333333,A0A087WVW2_IGHG3,CON__P00761,P02769_BSA,P11142_HSPA8
4,0.926666666667,0.4,0.333333333333,0.893333333333,A0A087WVW2_IGHG3,CON__P00761,CON__P60712_ACTB,P00330_ADH1
4,0.813333333333,0.633333333333,0.9,0.4,A0A087WVW2_IGHG3,CON__P00761,E5RHG6_TBCA,P00489_GPB
4,0.9,0.72,0.766666666667,0.82,A0A087WVW2_IGHG3,CON__P00761,P06576_ATP5B,P00330_ADH1
4,0.846666666667,0.4,0.82,0.926666666667,A0A087WVW2_IGHG3,CON__P00761,P00330_ADH1,P01024_C3
4,0.9,0.693333333333,0.78,0.786666666667,A0A087WVW2_IGHG3,CON__P00761,P00330_ADH1,P01616
4,0.92,0.713333333333,0.813333333333,0.813333333333,A0A087WVW2_IGHG3,CON__P00761,P00330_ADH1,P02753_RBP4
4,0.92,0.333333333333,0.746666666667,0.74,A0A087WVW2_IGHG3,CON__P00761,P00330_ADH1,P11021_HSPA5
4,0.926666666667,0.813333333333,0.86,0.846666666667,A0A087WVW2_IGHG3,CON__P00761,P00330_ADH1,P23280_CA6
4,0.926666666667,0.74,0.84,0.78,A0A087WVW2_IGHG3,CON__P00761,P00330_ADH1,P50395_GDI2
4,0.9,0.4,0.853333333333,0.78,A0A087WVW2_IGHG3,CON__P00761,P01023_A2M,P12429_ANXA3
4,0.9,0.166666666667,0.746666666667,0.333333333333,A0A087WVW2_IGHG3,CON__P00761,P12429_ANXA3,H0YBX6_UBE2V2
4,0.9,0.333333333333,0.78,0.706666666667,A0A087WVW2_IGHG3,CON__P01966,P02769_BSA,P00338_3_LDHA
4,0.846666666667,0.633333333333,0.846666666667,0.9,A0A087WVW2_IGHG3,CON__P02538_KRT6A,P02769_BSA,P01009_SERPINA1
4,0.933333333333,0.86,0.813333333333,0.78,A0A087WVW2_IGHG3,CON__P02538_KRT6A,P22079_LPO,P00330_ADH1
4,0.853333333333,0.853333333333,0.92,0.813333333333,A0A087WVW2_IGHG3,CON__P02538_KRT6A,P00330_ADH1,P14174_MIF
4,0.4,0.78,0.9,0.4,A0A087WVW2_IGHG3,CON__P02538_KRT6A,P00330_ADH1,P31151_S100A7
4,0.926666666667,0.846666666667,0.746666666667,0.78,A0A087WVW2_IGHG3,CON__P02538_KRT6A,P00330_ADH1,Q14CN2_CLCA4
4,0.9,0.86,0.773333333333,0.82,A0A087WVW2_IGHG3,CON__P02538_KRT6A,P00330_ADH1,Q99536_VAT1
4,0.933333333333,0.333333333333,0.813333333333,0.626666666667,A0A087WVW2_IGHG3,CON__P02538_KRT6A,P00330_ADH1,Q9UIV8_SERPINB13
4,0.926666666667,0.7,0.82,0.76,A0A087WVW2_IGHG3,P02769_BSA,D6RF35_GC,P12429_ANXA3
4,0.92,0.166666666667,0.4,0.166666666667,A0A087WVW2_IGHG3,P02769_BSA,E7EQR4_EZR,P12429_ANXA3
4,0.4,0.673333333333,0.866666666667,0.92,A0A087WVW2_IGHG3,P02769_BSA,P04406_GAPDH,P02763_ORM1
4,0.92,0.4,0.773333333333,0.4,A0A087WVW2_IGHG3,P02769_BSA,P09382_LGALS1,Q68D86_CCDC102B
4,0.886666666667,0.2,0.926666666667,0.4,A0A087WVW2_IGHG3,P02769_BSA,O00299_CLIC1,P11142_HSPA8
4,0.933333333333,0.813333333333,0.733333333333,0.733333333333,A0A087WVW2_IGHG3,P02769_BSA,O43707_ACTN4,P00338_3_LDHA
4,0.786666666667,0.4,0.933333333333,0.78,A0A087WVW2_IGHG3,P02769_BSA,O43707_ACTN4,P02671_FGA
4,0.706666666667,0.2,0.333333333333,0.92,A0A087WVW2_IGHG3,P02769_BSA,O43707_ACTN4,P04280_PRB1
4,0.78,0.4,0.813333333333,0.9,A0A087WVW2_IGHG3,P02769_BSA,P00330_ADH1,P01024_C3
4,0.9,0.746666666667,0.86,0.746666666667,A0A087WVW2_IGHG3,P02769_BSA,P00330_ADH1,P30044_PRDX5
4,0.78,0.4,0.926666666667,0.4,A0A087WVW2_IGHG3,P02769_BSA,P00450_CP,P12429_ANXA3
4,0.926666666667,0.713333333333,0.7,0.4,A0A087WVW2_IGHG3,P02769_BSA,P00738_HP,P11021_HSPA5
4,0.2,0.706666666667,0.4,0.926666666667,A0A087WVW2_IGHG3,P02769_BSA,P01024_C3,P0C0S8_HIST1H2AG
4,0.333333333333,0.626666666667,0.333333333333,0.9,A0A087WVW2_IGHG3,P02769_BSA,P01024_C3,Q9BRF8_CPPED1
4,0.926666666667,0.78,0.766666666667,0.333333333333,A0A087WVW2_IGHG3,P02769_BSA,P01767,P05386_RPLP1
4,0.813333333333,0.4,0.933333333333,0.82,A0A087WVW2_IGHG3,P02769_BSA,P02750_LRG1,Q8N4F0_BPIFB2
4,0.78,0.4,0.9,0.786666666667,A0A087WVW2_IGHG3,P02769_BSA,P02787_TF,P12429_ANXA3
4,0.92,0.4,0.2,0.8,A0A087WVW2_IGHG3,P02769_BSA,P04264_KRT1,P09228_CST2
4,0.926666666667,0.2,0.82,0.4,A0A087WVW2_IGHG3,P02769_BSA,P04264_KRT1,P12429_ANXA3
4,0.966666666667,0.333333333333,0.4,0.78,A0A087WVW2_IGHG3,P02769_BSA,P05386_RPLP1,P11021_HSPA5
4,0.9,0.4,0.706666666667,0.4,A0A087WVW2_IGHG3,P02769_BSA,P06702_S100A9,P12429_ANXA3
4,0.926666666667,0.7,0.806666666667,0.786666666667,A0A087WVW2_IGHG3,P02769_BSA,P08571_CD14,P12429_ANXA3
4,0.92,0.4,0.4,0.74,A0A087WVW2_IGHG3,P02769_BSA,P11021_HSPA5,P62937_PPIA
4,0.9,0.333333333333,0.746666666667,0.626666666667,A0A087WVW2_IGHG3,P02769_BSA,P11021_HSPA5,A0A087WV23_SH3BGRL3
4,0.853333333333,0.673333333333,0.9,0.78,A0A087WVW2_IGHG3,P02769_BSA,P11142_HSPA8,P12429_ANXA3
4,0.926666666667,0.2,0.333333333333,0.4,A0A087WVW2_IGHG3,P02769_BSA,P12429_ANXA3,P30044_PRDX5
4,0.926666666667,0.166666666667,0.4,0.333333333333,A0A087WVW2_IGHG3,P02769_BSA,P12429_ANXA3,P53634_CTSC
4,0.9,0.706666666667,0.706666666667,0.74,A0A087WVW2_IGHG3,P02769_BSA,P16402_HIST1H1D,P30044_PRDX5
4,0.926666666667,0.4,0.78,0.2,A0A087WVW2_IGHG3,P02769_BSA,Q32Q12_NME1_NME2,P61626_LYZ
4,0.9,0.4,0.4,0.4,A0A087WVW2_IGHG3,P02769_BSA,Q32Q12_NME1_NME2,Q9UIV8_SERPINB13
4,0.92,0.666666666667,0.84,0.4,A0A087WVW2_IGHG3,P02769_BSA,P31946_2,P62937_PPIA
4,0.926666666667,0.333333333333,0.853333333333,0.713333333333,A0A087WVW2_IGHG3,P02769_BSA,P59665_DEFA1,Q68D86_CCDC102B
4,0.746666666667,0.9,0.786666666667,0.4,A0A087WVW2_IGHG3,CON__P08779_KRT16,P00330_ADH1,P02760_AMBP
4,0.926666666667,0.78,0.846666666667,0.4,A0A087WVW2_IGHG3,CON__P13645_KRT10,O00299_CLIC1,P00330_ADH1
4,0.92,0.4,0.4,0.74,A0A087WVW2_IGHG3,CON__P13645_KRT10,P00330_ADH1,P03973_SLPI
4,0.333333333333,0.813333333333,0.92,0.166666666667,A0A087WVW2_IGHG3,CON__P13645_KRT10,P00330_ADH1,P04792_HSPB1
4,0.926666666667,0.673333333333,0.76,0.806666666667,A0A087WVW2_IGHG3,CON__P13645_KRT10,P00330_ADH1,P07108_6_DBI
4,0.846666666667,0.78,0.926666666667,0.886666666667,A0A087WVW2_IGHG3,CON__P13645_KRT10,P00330_ADH1,P09228_CST2
4,0.4,0.0,0.92,0.333333333333,A0A087WVW2_IGHG3,CON__P13645_KRT10,P00489_GPB,Q8TAX7_MUC7
4,0.786666666667,0.813333333333,0.786666666667,0.9,A0A087WVW2_IGHG3,CON__P13646_1,P22079_LPO,P00330_ADH1
4,0.82,0.846666666667,0.4,0.926666666667,A0A087WVW2_IGHG3,CON__P13646_1,O00391_QSOX1,P00330_ADH1
4,0.4,0.773333333333,0.2,0.9,A0A087WVW2_IGHG3,CON__P13646_1,P00330_ADH1,P01763
4,0.78,0.806666666667,0.86,0.926666666667,A0A087WVW2_IGHG3,CON__P13646_1,P00330_ADH1,P12429_ANXA3
4,0.4,0.86,0.4,0.9,A0A087WVW2_IGHG3,CON__P13646_1,P00330_ADH1,P19961_AMY2B
4,0.4,0.773333333333,0.693333333333,0.933333333333,A0A087WVW2_IGHG3,CON__P13646_1,P00330_ADH1,P31151_S100A7
4,0.706666666667,0.333333333333,0.926666666667,0.74,A0A087WVW2_IGHG3,CON__P13646_1,P00330_ADH1,P55058_PLTP
4,0.786666666667,0.813333333333,0.773333333333,0.92,A0A087WVW2_IGHG3,CON__P13646_1,P00330_ADH1,H0YBX6_UBE2V2
4,0.9,0.4,0.713333333333,0.846666666667,A0A087WVW2_IGHG3,CON__P35527_KRT9,P00330_ADH1,P04264_KRT1
4,0.92,0.74,0.78,0.2,A0A087WVW2_IGHG3,CON__P35527_KRT9,P00330_ADH1,P12429_ANXA3
4,0.333333333333,0.9,0.773333333333,0.753333333333,A0A087WVW2_IGHG3,CON__Q3MHH8,O60888_2_CUTA,P00330_ADH1
4,0.813333333333,0.926666666667,0.813333333333,0.813333333333,A0A087WVW2_IGHG3,CON__Q3MHH8,P00330_ADH1,P05386_RPLP1
4,0.773333333333,0.926666666667,0.4,0.4,A0A087WVW2_IGHG3,CON__Q3MHH8,P00330_ADH1,Q32Q12_NME1_NME2
4,0.78,0.4,0.813333333333,0.933333333333,A0A087WVW2_IGHG3,O75083_WDR1,Q9NZL9_MAT2B,P00330_ADH1
4,0.72,0.333333333333,0.9,0.806666666667,A0A087WVW2_IGHG3,O75083_WDR1,P00330_ADH1,Q9BRA2_TXNDC17
4,0.893333333333,0.74,0.846666666667,0.926666666667,A0A087WVW2_IGHG3,D6RF35_GC,P00330_ADH1,P05386_RPLP1
4,0.333333333333,0.773333333333,0.9,0.4,A0A087WVW2_IGHG3,E5RHG6_TBCA,P00330_ADH1,P04196_HRG
4,0.92,0.333333333333,0.333333333333,0.86,A0A087WVW2_IGHG3,P04406_GAPDH,P00330_ADH1,P09228_CST2
4,0.9,0.78,0.4,0.82,A0A087WVW2_IGHG3,P04406_GAPDH,P00330_ADH1,P11021_HSPA5
4,0.766666666667,0.9,0.4,0.786666666667,A0A087WVW2_IGHG3,P55786_NPEPPS,P00330_ADH1,Q8N4F0_BPIFB2
4,0.4,0.4,0.166666666667,0.92,A0A087WVW2_IGHG3,P0C0L5_C4B,P17858_PFKL,P00330_ADH1
4,0.82,0.933333333333,0.813333333333,0.78,A0A087WVW2_IGHG3,P0C0L5_C4B,P06576_ATP5B,P00330_ADH1
4,0.706666666667,0.74,0.4,0.926666666667,A0A087WVW2_IGHG3,P0C0L5_C4B,J3KPA1_CRISP3,P00330_ADH1
4,0.333333333333,0.9,0.773333333333,0.4,A0A087WVW2_IGHG3,P0C0L5_C4B,P00330_ADH1,P01591_IGJ
4,0.82,0.78,0.78,0.92,A0A087WVW2_IGHG3,P0C0L5_C4B,P00330_ADH1,P04083_ANXA1
4,0.333333333333,0.74,0.746666666667,0.9,A0A087WVW2_IGHG3,P0C0L5_C4B,P00330_ADH1,P12814_3_ACTN1
4,0.4,0.753333333333,0.793333333333,0.9,A0A087WVW2_IGHG3,P0C0L5_C4B,P00330_ADH1,A0A087WV23_SH3BGRL3
4,0.4,0.74,0.78,0.9,A0A087WVW2_IGHG3,P22079_LPO,P00330_ADH1,P01877_IGHA2
4,0.926666666667,0.4,0.773333333333,0.2,A0A087WVW2_IGHG3,P22079_LPO,P00330_ADH1,P06733_ENO1
4,0.926666666667,0.78,0.786666666667,0.166666666667,A0A087WVW2_IGHG3,P22079_LPO,P00330_ADH1,P12273_PIP
4,0.4,0.74,0.82,0.926666666667,A0A087WVW2_IGHG3,P09382_LGALS1,P00330_ADH1,P01024_C3
4,0.9,0.806666666667,0.733333333333,0.773333333333,A0A087WVW2_IGHG3,P09382_LGALS1,P00330_ADH1,P61626_LYZ
4,0.2,0.78,0.333333333333,0.92,A0A087WVW2_IGHG3,P17858_PFKL,P00330_ADH1,P10412_HIST1H1E
4,0.9,0.753333333333,0.773333333333,0.826666666667,A0A087WVW2_IGHG3,P17858_PFKL,P00330_ADH1,P14174_MIF
4,0.4,0.9,0.333333333333,0.7,A0A087WVW2_IGHG3,P17858_PFKL,P00330_ADH1,P30740_SERPINB1
4,0.733333333333,0.673333333333,0.82,0.9,A0A087WVW2_IGHG3,J3KPA1_CRISP3,P00330_ADH1,P04217_A1BG
4,0.793333333333,0.726666666667,0.4,0.933333333333,A0A087WVW2_IGHG3,P04075_2_ALDOA,P00330_ADH1,P01024_C3
4,0.746666666667,0.746666666667,0.72,0.933333333333,A0A087WVW2_IGHG3,P68431_HIST1H3A,P00330_ADH1,P10412_HIST1H1E
4,0.926666666667,0.706666666667,0.4,0.4,A0A087WVW2_IGHG3,O00299_CLIC1,P00330_ADH1,P61626_LYZ
4,0.92,0.2,0.4,0.4,A0A087WVW2_IGHG3,O15511_2_ARPC5,P14550_AKR1A1,P62937_PPIA
4,0.853333333333,0.82,0.9,0.4,A0A087WVW2_IGHG3,O43707_ACTN4,P00330_ADH1,P04792_HSPB1
4,0.4,0.846666666667,0.786666666667,0.933333333333,A0A087WVW2_IGHG3,O43707_ACTN4,P00330_ADH1,P12814_3_ACTN1
4,0.813333333333,0.78,0.78,0.926666666667,A0A087WVW2_IGHG3,O43707_ACTN4,P00330_ADH1,P31025_LCN1
4,0.933333333333,0.593333333333,0.78,0.78,A0A087WVW2_IGHG3,O43707_ACTN4,P00489_GPB,P08311_CTSG
4,0.82,0.926666666667,0.806666666667,0.753333333333,A0A087WVW2_IGHG3,O60888_2_CUTA,O95336_PGLS,P00330_ADH1
4,0.4,0.706666666667,0.733333333333,0.926666666667,A0A087WVW2_IGHG3,O60888_2_CUTA,P00330_ADH1,Q8N4F0_BPIFB2
4,0.926666666667,0.4,0.806666666667,0.806666666667,A0A087WVW2_IGHG3,O95274_LYPD3,P00330_ADH1,P14174_MIF
4,0.933333333333,0.82,0.786666666667,0.793333333333,A0A087WVW2_IGHG3,O95336_PGLS,P00330_ADH1,P06733_ENO1
4,0.92,0.4,0.786666666667,0.2,A0A087WVW2_IGHG3,O95336_PGLS,P00330_ADH1,P61626_LYZ
4,0.92,0.78,0.68,0.2,A0A087WVW2_IGHG3,P00330_ADH1,P00338_3_LDHA,P04745_AMY1A
4,0.4,0.806666666667,0.4,0.926666666667,A0A087WVW2_IGHG3,P00330_ADH1,P00338_3_LDHA,P12814_3_ACTN1
4,0.82,0.9,0.693333333333,0.4,A0A087WVW2_IGHG3,P00330_ADH1,P00338_3_LDHA,Q14974_KPNB1
4,0.786666666667,0.78,0.9,0.853333333333,A0A087WVW2_IGHG3,P00330_ADH1,P00450_CP,P12429_ANXA3
4,0.933333333333,0.6,0.846666666667,0.753333333333,A0A087WVW2_IGHG3,P00330_ADH1,P00489_GPB,P14174_MIF
4,0.9,0.706666666667,0.333333333333,0.4,A0A087WVW2_IGHG3,P00330_ADH1,P00558_PGK1,P01009_SERPINA1
4,0.9,0.333333333333,0.706666666667,0.746666666667,A0A087WVW2_IGHG3,P00330_ADH1,P00738_HP,P01624
4,0.78,0.78,0.853333333333,0.926666666667,A0A087WVW2_IGHG3,P00330_ADH1,P00738_HP,P04083_ANXA1
4,0.78,0.4,0.4,0.96,A0A087WVW2_IGHG3,P00330_ADH1,P00738_HP,P04792_HSPB1
4,0.82,0.746666666667,0.78,0.92,A0A087WVW2_IGHG3,P00330_ADH1,P00738_HP,P06733_ENO1
4,0.4,0.746666666667,0.333333333333,0.926666666667,A0A087WVW2_IGHG3,P00330_ADH1,P00738_HP,P37837_TALDO1
4,0.853333333333,0.82,0.9,0.333333333333,A0A087WVW2_IGHG3,P00330_ADH1,P00738_HP,P53634_CTSC
4,0.7,0.733333333333,0.78,0.92,A0A087WVW2_IGHG3,P00330_ADH1,P00738_HP,P62937_PPIA
4,0.74,0.753333333333,0.82,0.926666666667,A0A087WVW2_IGHG3,P00330_ADH1,P00738_HP,P68032_ACTC1
4,0.4,0.746666666667,0.78,0.926666666667,A0A087WVW2_IGHG3,P00330_ADH1,P00738_HP,P78417_GSTO1
4,0.706666666667,0.4,0.713333333333,0.926666666667,A0A087WVW2_IGHG3,P00330_ADH1,P00738_HP,X6R8F3_LCN2
4,0.9,0.78,0.773333333333,0.4,A0A087WVW2_IGHG3,P00330_ADH1,P01008_SERPINC1,P04264_KRT1
4,0.84,0.706666666667,0.9,0.773333333333,A0A087WVW2_IGHG3,P00330_ADH1,P01008_SERPINC1,P14550_AKR1A1
4,0.86,0.4,0.92,0.786666666667,A0A087WVW2_IGHG3,P00330_ADH1,P01009_SERPINA1,P05386_RPLP1
4,0.78,0.7,0.9,0.78,A0A087WVW2_IGHG3,P00330_ADH1,P01009_SERPINA1,P11142_HSPA8
4,0.74,0.7,0.4,0.926666666667,A0A087WVW2_IGHG3,P00330_ADH1,P01023_A2M,P55058_PLTP
4,0.786666666667,0.806666666667,0.813333333333,0.926666666667,A0A087WVW2_IGHG3,P00330_ADH1,P01024_C3,P04083_ANXA1
4,0.806666666667,0.78,0.826666666667,0.933333333333,A0A087WVW2_IGHG3,P00330_ADH1,P01024_C3,P04792_HSPB1
4,0.733333333333,0.733333333333,0.733333333333,0.933333333333,A0A087WVW2_IGHG3,P00330_ADH1,P01024_C3,P08311_CTSG
4,0.786666666667,0.78,0.4,0.96,A0A087WVW2_IGHG3,P00330_ADH1,P01024_C3,P10909_2_CLU
4,0.7,0.766666666667,0.78,0.926666666667,A0A087WVW2_IGHG3,P00330_ADH1,P01024_C3,P13796_LCP1
4,0.746666666667,0.9,0.4,0.4,A0A087WVW2_IGHG3,P00330_ADH1,P01024_C3,P30101_PDIA3
4,0.4,0.893333333333,0.746666666667,0.92,A0A087WVW2_IGHG3,P00330_ADH1,P01024_C3,P53634_CTSC
4,0.713333333333,0.78,0.333333333333,0.92,A0A087WVW2_IGHG3,P00330_ADH1,P01024_C3,P62328_TMSB4X
4,0.9,0.926666666667,0.786666666667,0.333333333333,A0A087WVW2_IGHG3,P00330_ADH1,P01036_CST4,P04264_KRT1
4,0.926666666667,0.853333333333,0.74,0.706666666667,A0A087WVW2_IGHG3,P00330_ADH1,P01036_CST4,P12429_ANXA3
4,0.82,0.4,0.806666666667,0.92,A0A087WVW2_IGHG3,P00330_ADH1,P01037_CST1,P53634_CTSC
4,0.9,0.806666666667,0.846666666667,0.78,A0A087WVW2_IGHG3,P00330_ADH1,P01591_IGJ,P04792_HSPB1
4,0.4,0.9,0.4,0.853333333333,A0A087WVW2_IGHG3,P00330_ADH1,P01591_IGJ,P14618_PKM2
4,0.78,0.926666666667,0.4,0.78,A0A087WVW2_IGHG3,P00330_ADH1,P01591_IGJ,P31947_SFN
4,0.78,0.92,0.846666666667,0.86,A0A087WVW2_IGHG3,P00330_ADH1,P01591_IGJ,P68371_TUBB4B
4,0.78,0.4,0.74,0.9,A0A087WVW2_IGHG3,P00330_ADH1,P01598,P04004_VTN
4,0.813333333333,0.713333333333,0.9,0.2,A0A087WVW2_IGHG3,P00330_ADH1,P01616,P12429_ANXA3
4,0.813333333333,0.9,0.78,0.74,A0A087WVW2_IGHG3,P00330_ADH1,P06314_IGKV4_1,P68371_TUBB4B
4,0.78,0.4,0.813333333333,0.926666666667,A0A087WVW2_IGHG3,P00330_ADH1,P01714,P12429_ANXA3
4,0.806666666667,0.9,0.753333333333,0.893333333333,A0A087WVW2_IGHG3,P00330_ADH1,P01780,P05386_RPLP1
4,0.926666666667,0.846666666667,0.74,0.78,A0A087WVW2_IGHG3,P00330_ADH1,P01833_PIGR,Q9HC84_MUC5B
4,0.82,0.766666666667,0.86,0.933333333333,A0A087WVW2_IGHG3,P00330_ADH1,P01859_IGHG2,P04083_ANXA1
4,0.746666666667,0.9,0.78,0.4,A0A087WVW2_IGHG3,P00330_ADH1,P01859_IGHG2,P59998_3_ARPC4
4,0.78,0.92,0.4,0.786666666667,A0A087WVW2_IGHG3,P00330_ADH1,P01859_IGHG2,Q9UIV8_SERPINB13
4,0.9,0.166666666667,0.4,0.78,A0A087WVW2_IGHG3,P00330_ADH1,P01877_IGHA2,P06396_GSN
4,0.833333333333,0.9,0.746666666667,0.2,A0A087WVW2_IGHG3,P00330_ADH1,P01877_IGHA2,P08603_CFH
4,0.746666666667,0.933333333333,0.733333333333,0.786666666667,A0A087WVW2_IGHG3,P00330_ADH1,P02647_APOA1,P11142_HSPA8
4,0.78,0.786666666667,0.9,0.78,A0A087WVW2_IGHG3,P00330_ADH1,P02671_FGA,P14550_AKR1A1
4,0.926666666667,0.4,0.773333333333,0.713333333333,A0A087WVW2_IGHG3,P00330_ADH1,P02753_RBP4,P10412_HIST1H1E
4,0.9,0.78,0.753333333333,0.773333333333,A0A087WVW2_IGHG3,P00330_ADH1,P02753_RBP4,P11021_HSPA5
4,0.4,0.333333333333,0.8,0.9,A0A087WVW2_IGHG3,P00330_ADH1,P02763_ORM1,P02787_TF
4,0.826666666667,0.826666666667,0.4,0.926666666667,A0A087WVW2_IGHG3,P00330_ADH1,P02763_ORM1,P11142_HSPA8
4,0.806666666667,0.4,0.673333333333,0.9,A0A087WVW2_IGHG3,P00330_ADH1,P02763_ORM1,P13796_LCP1
4,0.966666666667,0.786666666667,0.826666666667,0.853333333333,A0A087WVW2_IGHG3,P00330_ADH1,P02763_ORM1,P14174_MIF
4,0.9,0.773333333333,0.786666666667,0.4,A0A087WVW2_IGHG3,P00330_ADH1,P02763_ORM1,P63313_TMSB10
4,0.886666666667,0.706666666667,0.853333333333,0.9,A0A087WVW2_IGHG3,P00330_ADH1,P02790_HPX,P12429_ANXA3
4,0.4,0.4,0.9,0.826666666667,A0A087WVW2_IGHG3,P00330_ADH1,P02814_SMR3B,Q6P5S2_C6orf58
4,0.746666666667,0.4,0.78,0.9,A0A087WVW2_IGHG3,P00330_ADH1,P04083_ANXA1,P04745_AMY1A
4,0.746666666667,0.753333333333,0.773333333333,0.9,A0A087WVW2_IGHG3,P00330_ADH1,P04083_ANXA1,P10599_TXN
4,0.86,0.78,0.92,0.853333333333,A0A087WVW2_IGHG3,P00330_ADH1,P04083_ANXA1,P11142_HSPA8
4,0.786666666667,0.333333333333,0.753333333333,0.9,A0A087WVW2_IGHG3,P00330_ADH1,P04083_ANXA1,P13796_LCP1
4,0.786666666667,0.82,0.92,0.886666666667,A0A087WVW2_IGHG3,P00330_ADH1,P04083_ANXA1,H0YBX6_UBE2V2
4,0.4,0.78,0.9,0.78,A0A087WVW2_IGHG3,P00330_ADH1,P04083_ANXA1,Q9BQR3_PRSS27
